top.uz,91.212.89.70,True
stroyka.uz,91.212.89.70,True
beeline.uz,37.110.212.9,True
flash.uz,94.250.248.155,False
glotr.uz,83.69.139.151,True
ek.uz,185.8.212.59,True
uzinfocom.uz,91.212.89.10,True
www.uz,91.212.89.46,True
noviyvek.uz,62.209.128.113,True
webtv.uz,80.80.213.118,True
mytashkent.uz,162.255.84.57,False
turontelekom.uz,178.218.200.69,True
wiut.uz,217.12.81.212,True
ibazar.uz,118.139.185.4,False
std.uz,130.255.187.110,False
bibi.uz,91.212.89.100,True
366.uz,62.209.133.18,True
tom.uz,62.209.128.97,True
zor.uz,81.95.225.147,True
soft.uz,81.95.225.138,True
ipakyulibank.uz,213.206.37.122,True
mediabay.uz,46.8.35.2,True
oila.uz,91.212.89.100,True
mdis.uz,94.141.94.5,True
avtotochki.uz,77.222.40.145,False
dota2.uz,83.69.139.186,True
dump.uz,89.236.220.150,True
megasoft.uz,80.80.208.11,True
lukoil-overseas.uz,54.235.255.118,False
mnogo.uz,217.29.116.229,True
infocom.uz,195.158.1.19,True
my.gov.uz,91.212.89.19,True
od-press.uz,91.212.89.100,True
kinopokaz.uz,91.212.89.100,True
mobilforum.uz,185.23.16.2,False
tim.uz,94.250.248.155,False
wab.uz,46.38.51.182,False
uforum.uz,91.212.89.152,True
click.uz,217.29.117.233,True
daryo.uz,188.226.240.19,False
mytube.uz,195.158.29.130,True
1001hotels.uz,76.162.52.247,False
airways.uz,178.20.158.221,False
avizinfo.uz,144.76.215.237,False
fmc.uz,91.219.194.22,False
superjob.uz,91.206.147.81,False
blayzer.uz,91.212.89.100,True
vatandosh.uz,104.131.75.212,False
fifa.uz,195.158.29.137,True
bibigoncafe.uz,94.158.48.2,True
myface.uz,217.29.116.235,True
gl.uz,83.69.139.151,True
oilam.uz,67.20.76.124,False
shahar.uz,5.9.72.112,False
tabaka.uz,193.161.85.10,False
txt.uz,81.95.237.20,True
staff.uz,81.95.225.147,True
mytorrents.uz,91.212.89.148,True
ucell.uz,188.113.226.3,True
resume.uz,217.29.118.22,True
med.uz,195.158.27.26,True
bestsoft.uz,91.212.89.100,True
doctord.uz,54.235.255.118,False
bonduelle.uz,89.161.253.97,False
uz-translations.uz,89.108.122.71,False
afisha.uz,81.95.225.147,True
game.uz,81.95.225.165,True
marvell.uz,91.212.89.103,True
otpusk.uz,176.9.144.21,False
meteoprog.uz,62.244.10.67,False
ilike.uz,62.209.133.18,True
blb.uz,62.209.128.113,True
pochta.uz,84.54.74.198,True
aquatropic.uz,5.101.153.22,False
parol.uz,195.158.12.77,True
fotofakt.uz,195.158.12.84,True
goldenpages.uz,85.25.199.84,False
huaweidevice.uz,62.152.86.141,False
gloriya.uz,94.250.248.155,False
uzreport.uz,209.62.122.118,False
fikr.uz,91.212.89.27,True
megabozor.uz,46.8.35.129,True
webspace.uz,46.8.35.129,True
tas-ix.uz,62.209.134.212,True
dutyfree.uz,46.8.35.129,True
ribalka.uz,192.254.225.137,False
artelmarket.uz,83.221.178.223,True
fr.uz,83.69.139.162,True
sports.uz,178.62.37.182,False
anhor.uz,217.29.117.227,True
uzdtv.uz,195.158.6.12,True
aab.uz,217.29.116.177,True
alfagroup.uz,83.221.178.223,True
torg.uz,195.158.29.153,True
darakchi.uz,185.8.212.75,True
esavdo.uz,91.212.89.95,True
uztransport.uz,46.4.77.46,False
eduportal.uz,195.158.22.100,True
tbcenter.uz,46.8.35.129,True
mover.uz,81.95.225.209,True
mizon.uz,5.101.153.36,False
adiso.uz,5.9.5.234,False
undp.uz,198.23.48.157,False
bomond.uz,217.29.118.22,True
uz24.uz,80.80.208.8,True
itorg.uz,83.221.178.223,True
mosaicdesign.uz,5.101.101.66,False
okay.uz,81.95.229.230,True
kitob.uz,195.158.0.162,True
nav.uz,46.254.21.3,False
bank.uz,91.212.89.70,True
namdu.uz,62.209.128.113,True
ipotekabank.uz,217.29.112.111,True
beelineclub.uz,37.110.212.9,True
pc.uz,91.212.89.70,True
ziyonet.uz,91.212.89.27,True
uza.uz,91.212.89.99,True
cbu.uz,91.212.89.168,True
tashabbus.uz,198.57.245.156,False
myday.uz,80.80.208.8,True
lavazza.uz,94.158.48.2,True
trustbank.uz,62.209.128.113,True
vrach.uz,91.188.128.21,True
hi.uz,91.212.89.100,True
gazon.uz,94.250.248.155,False
worldgame.uz,91.212.89.100,True
tashapteka.uz,83.69.139.168,True
divani.uz,46.8.35.129,True
ums.uz,89.175.252.66,False
webname.uz,46.8.35.131,True
mobile.uz,37.140.192.110,False
psy.uz,178.33.88.224,False
arsenal-d.uz,46.8.35.129,True
doridarmon.uz,91.212.89.99,True
solver.uz,81.95.237.17,True
id.uz,91.212.89.9,True
mehnat.uz,91.212.89.76,True
mtrk.uz,91.212.89.99,True
ima.uz,91.212.89.99,True
soliq.uz,91.212.89.99,True
mfa.uz,91.212.89.99,True
nvms.uz,91.212.89.100,True
agrobank.uz,91.212.89.99,True
