maksim.uz,193.109.247.235,False
malham.uz,46.8.35.129,True
malxam.uz,46.8.35.129,True
mangit.uz,5.187.5.155,False
mardon.uz,91.212.89.122,True
markaz.uz,91.212.89.99,True
marwin.uz,62.209.133.18,True
masjid.uz,66.96.147.162,False
mashal.uz,176.9.91.186,False
matras.uz,62.209.133.18,True
maxrif.uz,83.69.139.168,True
maxsus.uz,91.188.128.21,True
maxxis.uz,74.220.207.148,False
maydon.uz,217.29.118.30,True
mashhur.uz,78.110.50.147,False
netmag.uz,91.212.89.100,True
netpix.uz,92.53.114.87,False
newmax.uz,89.111.178.161,False
newton.uz,91.212.89.7,True
nuttis.uz,178.159.250.7,False
nipton.uz,46.8.35.129,True
norway.uz,66.240.194.139,False
novvot.uz,81.177.139.245,False
nafnaf.uz,178.250.244.64,False
namtel.uz,195.158.0.162,True
namyom.uz,195.158.0.162,True
narpay.uz,195.158.28.146,True
natlib.uz,195.158.18.45,True
navmuz.uz,46.165.246.117,False
navtel.uz,91.212.89.7,True
pechnik.uz,181.224.137.20,False
pulsar.uz,62.209.128.102,True
pulver.uz,178.159.250.7,False
poshiv.uz,91.212.89.100,True
postad.uz,66.240.194.139,False
potreb.uz,91.212.89.100,True
portal.uz,91.212.89.70,True
pantum.uz,66.240.194.139,False
parfum.uz,91.212.89.68,True
parker.uz,62.209.128.113,True
parket.uz,83.69.129.17,True
parnas.uz,91.212.89.100,True
parter.uz,62.209.133.18,True
parvoz.uz,91.212.89.68,True
paypal.uz,72.52.10.14,False
paynet.uz,46.8.35.129,True
quvnoq.uz,192.64.147.181,False
quvvat.uz,81.95.237.17,True
qibray.uz,91.212.89.99,True
qizlar.uz,185.21.132.44,False
qonber.uz,217.29.116.177,True
qanday.uz,69.65.3.168,False
redpen.uz,192.186.232.71,False
redtag.uz,184.172.15.228,False
regdom.uz,188.226.206.15,False
remshop.uz,188.120.241.11,False
render.uz,185.26.122.104,False
rentex.uz,23.236.62.147,False
resser.uz,81.95.237.17,True
rubber.uz,62.209.128.102,True
rukzak.uz,80.80.208.8,True
ruslan.uz,91.227.16.12,False
rusrav.uz,195.158.0.162,True
rustex.uz,81.95.237.17,True
rustam.uz,78.110.50.123,False
ruster.uz,91.212.89.68,True
rimsal.uz,91.212.89.100,True
rittal.uz,89.175.252.66,False
rishton.uz,91.212.89.7,True
rolben.uz,209.126.240.42,False
roller.uz,82.215.71.202,True
roskosh.uz,62.209.133.18,True
rother.uz,50.87.144.150,False
radlab.uz,89.175.252.66,False
rassom.uz,148.251.27.134,False
rastax.uz,78.108.80.58,False
ravshan.uz,31.170.163.148,False
rayhon.uz,5.9.18.110,False
sektor.uz,174.121.64.66,False
seller.uz,46.8.35.130,True
sensis.uz,83.69.139.151,True
serdar.uz,193.109.247.235,False
server.uz,178.159.250.7,False
suddep.uz,91.212.89.99,True
suhbat.uz,217.12.201.76,False
summer.uz,83.221.178.223,True
sunday.uz,62.209.133.18,True
sunmax.uz,83.69.139.168,True
suvmash.uz,217.12.82.36,True
suvsoz.uz,217.29.116.177,True
suchkov.uz,195.158.1.19,True
simfer.uz,173.254.54.86,False
singer.uz,91.212.89.100,True
sinmash.uz,91.212.89.68,True
siplus.uz,62.209.128.102,True
sirdosh.uz,213.174.157.194,False
sirtel.uz,46.8.35.129,True
sisley.uz,185.26.230.137,False
sitkam.uz,74.220.207.148,False
siyrat.uz,74.220.215.74,False
sogliq.uz,195.158.27.26,True
soglom.uz,62.209.128.102,True
soglik.uz,91.212.89.7,True
solver.uz,81.95.237.17,True
saflor.uz,91.212.180.198,True
samfer.uz,195.158.28.146,True
samkor.uz,91.212.89.100,True
sammok.uz,195.158.28.146,True
sammus.uz,91.212.89.100,True
samras.uz,62.209.128.102,True
samtel.uz,195.158.28.146,True
samvet.uz,91.212.89.100,True
samvil.uz,195.158.28.146,True
sandiq.uz,195.158.12.84,True
sandoz.uz,164.109.56.169,False
santek.uz,62.209.128.102,True
sardor.uz,31.170.164.172,False
sarkor.uz,81.95.237.29,True
sayhun.uz,91.212.89.68,True
sayqal.uz,212.224.113.144,False
saywow.uz,176.9.144.25,False
sayyod.uz,193.109.247.235,False
sayyoh.uz,46.8.35.129,True
tegrus.uz,80.253.17.25,False
telmax.uz,91.212.89.100,True
tempus.uz,74.81.82.226,False
tender.uz,91.212.89.70,True
tennis.uz,80.80.208.8,True
termix.uz,83.69.139.168,True
termiz.uz,91.212.89.99,True
tetley.uz,193.128.75.179,False
texnik.uz,62.209.128.102,True
textil.uz,62.209.133.18,True
tezkor.uz,83.69.139.168,True
teztop.uz,62.209.128.113,True
techron.uz,146.23.68.94,False
tursun.uz,91.212.89.100,True
tissot.uz,174.121.64.66,False
toglar.uz,217.12.82.36,True
topfin.uz,91.196.76.182,True
tophit.uz,193.109.246.86,False
toptop.uz,62.209.154.66,True
toshev.uz,91.212.89.7,True
toshet.uz,91.212.89.68,True
toylar.uz,83.69.129.243,True
toshgaz.uz,80.80.208.8,True
toshloq.uz,91.212.89.7,True
toshvil.uz,91.212.89.99,True
tablet.uz,91.212.89.68,True
taklif.uz,217.12.82.36,True
taksis.uz,46.8.35.129,True
tamkam.uz,54.209.205.160,False
tanlov.uz,91.212.89.27,True
tansan.uz,46.8.35.129,True
taqvim.uz,195.158.0.162,True
tarnov.uz,213.230.96.171,True
tasvir.uz,89.175.252.66,False
tashmed.uz,62.209.133.18,True
tashpet.uz,46.8.35.129,True
tashxis.uz,195.158.22.100,True
tashvil.uz,91.212.89.99,True
vendor.uz,144.76.202.10,False
venkon.uz,80.80.208.8,True
versus.uz,62.209.128.113,True
villas.uz,5.57.16.220,False
vinlad.uz,81.95.237.17,True
vipshop.uz,92.53.96.161,False
virtus.uz,31.170.165.105,False
vishin.uz,185.28.20.63,False
vitraj.uz,62.152.86.138,False
volkov.uz,176.9.144.25,False
voshod.uz,46.8.35.129,True
vostok.uz,178.159.250.7,False
voydod.uz,192.64.147.181,False
voydot.uz,192.64.147.181,False
valdel.uz,69.58.188.49,False
valves.uz,217.12.82.36,True
valley.uz,46.8.35.129,True
vashdom.uz,83.69.139.168,True
webdev.uz,83.69.139.168,True
webdot.uz,5.9.23.25,False
webmir.uz,80.93.62.137,False
webmax.uz,83.69.139.168,True
webnet.uz,181.224.137.20,False
webnow.uz,62.209.133.18,True
websum.uz,91.212.89.220,True
webshop.uz,92.53.116.39,False
wilmax.uz,37.187.78.149,False
winner.uz,217.19.248.132,False
walker.uz,54.84.126.228,False
waptop.uz,188.120.233.89,False
warmup.uz,91.194.150.223,False
xurshid.uz,62.152.86.141,False
xatlar.uz,195.158.12.84,True
yuldosh.uz,90.156.201.86,False
yuldash.uz,90.156.201.86,False
yulduz.uz,74.208.231.115,False
yurlit.uz,46.8.35.129,True
yordam.uz,185.8.212.71,True
yalpiz.uz,62.209.154.66,True
yandex.uz,213.180.193.3,False
yashil.uz,173.254.28.82,False
yaypan.uz,91.212.89.7,True
zender.uz,195.158.28.146,True
zenner.uz,74.220.207.148,False
zimmer.uz,198.105.222.127,False
zipper.uz,46.8.35.129,True
ziynat.uz,62.209.128.102,True
zamzam.uz,83.69.139.168,True
zaprav.uz,46.8.35.129,True
zarmix.uz,5.9.18.110,False
zarmed.uz,192.185.102.65,False
shelter.uz,74.220.207.148,False
sherlar.uz,193.109.246.9,False
sherdav.uz,46.8.35.129,True
sherxan.uz,91.212.180.198,True
shuhrat.uz,185.8.212.113,True
shodlik.uz,83.69.139.168,True
shohrud.uz,46.8.35.129,True
shohruh.uz,62.113.208.51,False
shopbop.uz,89.108.123.9,False
shovshuv.uz,193.109.246.5,False
showman.uz,93.188.160.83,False
shoxrux.uz,62.113.208.51,False
shabnam.uz,83.221.178.235,True
shaddod.uz,91.234.33.129,False
shaffof.uz,69.73.145.194,False
shahnoz.uz,89.175.252.70,False
shahruz.uz,83.69.139.168,True
shaxruz.uz,83.69.139.168,True
cheksiz.uz,83.69.139.168,True
chenson.uz,217.12.82.36,True
chevron.uz,203.27.227.220,False
chulpon.uz,91.188.128.21,True
chirkom.uz,84.54.123.155,True
chirchiq.uz,91.212.89.99,True
chorvoq.uz,91.212.89.68,True
chartis.uz,167.230.98.75,False
charvak.uz,91.212.89.68,True
chaykof.uz,5.101.153.63,False
