timur.uz,31.220.16.227,False
times.uz,5.101.153.23,False
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tissot.uz,174.121.64.66,False
titan.uz,77.221.130.2,False
tiu.uz,91.212.89.100,True
times.uz,5.101.153.23,False
time.uz,38.126.172.10,False
times.uz,5.101.153.23,False
times.uz,5.101.153.23,False
times.uz,5.101.153.23,False
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tires.uz,81.95.237.17,True
tj.uz,64.150.184.252,False
tk.uz,77.221.148.38,False
tl.uz,89.175.252.66,False
tls.uz,204.93.163.124,False
tki.uz,62.209.128.113,True
tmc.uz,217.12.85.34,True
tmb.uz,5.101.153.63,False
tma.uz,91.212.89.100,True
tkos.uz,46.8.35.129,True
tm.uz,217.29.118.179,True
tn.uz,178.218.200.3,True
tnt.uz,94.158.48.2,True
toft.uz,91.212.89.100,True
toj.uz,178.159.250.170,False
tokyo.uz,46.8.35.129,True
tola.uz,46.8.35.129,True
tomas.uz,5.9.18.110,False
tomey.uz,109.207.246.158,True
tom.uz,62.209.128.97,True
toner.uz,5.9.18.110,False
toner.uz,5.9.18.110,False
toner.uz,5.9.18.110,False
top.uz,91.212.89.70,True
top1.uz,46.8.35.129,True
toner.uz,5.9.18.110,False
topmost.uz,91.212.89.100,True
torg.uz,195.158.29.153,True
tork.uz,193.221.47.161,False
torsvik.uz,83.69.139.168,True
torti.uz,78.110.160.2,False
torrens.uz,80.80.208.8,True
tor.uz,46.8.35.129,True
torrent.uz,217.29.116.177,True
tornado.uz,81.95.237.17,True
toshiba.uz,133.242.29.118,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tour.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
toys.uz,216.14.208.110,False
toys.uz,216.14.208.110,False
toner.uz,5.9.18.110,False
toner.uz,5.9.18.110,False
toner.uz,5.9.18.110,False
toner.uz,5.9.18.110,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourist.uz,74.220.207.149,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tourism.uz,188.121.60.133,False
tpl.uz,46.8.35.129,True
toys.uz,216.14.208.110,False
tr.uz,64.150.184.252,False
toys.uz,216.14.208.110,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
tpe.uz,62.209.128.102,True
tps.uz,80.80.208.58,True
trac.uz,46.4.89.218,False
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
tps.uz,80.80.208.58,True
tpp.uz,74.220.207.148,False
tracker.uz,217.29.118.190,True
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
tracker.uz,217.29.118.190,True
trading.uz,31.170.165.156,False
tracker.uz,217.29.118.190,True
tpm.uz,62.209.128.113,True
trading.uz,31.170.165.156,False
tracing.uz,80.78.243.59,False
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
tpi.uz,46.8.35.129,True
trader.uz,144.76.244.78,False
trader.uz,144.76.244.78,False
tracing.uz,80.78.243.59,False
track.uz,91.212.89.173,True
trading.uz,31.170.165.156,False
tractor.uz,5.9.18.110,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
tracker.uz,217.29.118.190,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
tracker.uz,217.29.118.190,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trader.uz,144.76.244.78,False
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
trader.uz,144.76.244.78,False
trance.uz,95.131.29.8,False
trans.uz,5.9.18.110,False
traders.uz,5.101.153.64,False
transformator.uz,83.221.178.224,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
translation.uz,66.96.145.103,False
training.uz,91.212.89.125,True
translation.uz,66.96.145.103,False
training.uz,91.212.89.125,True
transcon.uz,46.8.35.129,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
traveler.uz,193.169.189.241,False
tracing.uz,80.78.243.59,False
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trader.uz,144.76.244.78,False
trading.uz,31.170.165.156,False
trader.uz,144.76.244.78,False
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
tracker.uz,217.29.118.190,True
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
trb.uz,83.221.178.223,True
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
treasury.uz,195.158.8.85,True
trendy.uz,46.8.35.130,True
trial.uz,89.253.252.103,False
trg.uz,89.175.252.70,False
trio.uz,77.222.56.223,False
trip.uz,91.218.228.26,False
tristar.uz,89.175.252.70,False
tro.uz,89.253.233.108,False
trs.uz,81.95.237.17,True
tru.uz,185.26.230.129,False
trust.uz,146.185.141.248,False
trw.uz,216.21.239.197,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
traders.uz,5.101.153.64,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
tracing.uz,80.78.243.59,False
training.uz,91.212.89.125,True
tracker.uz,217.29.118.190,True
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
tracing.uz,80.78.243.59,False
training.uz,91.212.89.125,True
tracing.uz,80.78.243.59,False
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
tracker.uz,217.29.118.190,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
trading.uz,31.170.165.156,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
tracker.uz,217.29.118.190,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
tracing.uz,80.78.243.59,False
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
tracing.uz,80.78.243.59,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
traveler.uz,193.169.189.241,False
tracker.uz,217.29.118.190,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
tracing.uz,80.78.243.59,False
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trader.uz,144.76.244.78,False
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
trading.uz,31.170.165.156,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
tracing.uz,80.78.243.59,False
traders.uz,5.101.153.64,False
tracing.uz,80.78.243.59,False
tracker.uz,217.29.118.190,True
trader.uz,144.76.244.78,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
training.uz,91.212.89.125,True
tracker.uz,217.29.118.190,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
travels.uz,91.212.89.68,True
traders.uz,5.101.153.64,False
trading.uz,31.170.165.156,False
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
training.uz,91.212.89.125,True
traders.uz,5.101.153.64,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
training.uz,91.212.89.125,True
trading.uz,31.170.165.156,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
transcontinental.uz,46.8.35.129,True
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
tracker.uz,217.29.118.190,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
traveler.uz,193.169.189.241,False
travels.uz,91.212.89.68,True
travels.uz,91.212.89.68,True
trs.uz,81.95.237.17,True
tsc.uz,62.209.133.18,True
tsue.uz,178.63.52.250,False
tss.uz,94.158.48.2,True
tsm.uz,62.209.128.102,True
tsul.uz,46.8.35.129,True
ttl.uz,62.209.133.18,True
tts.uz,81.95.237.17,True
tts.uz,81.95.237.17,True
tt.uz,46.8.35.129,True
tuman.uz,213.230.91.136,True
tui.uz,213.239.227.24,False
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tune.uz,195.216.243.33,False
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
turin.uz,46.8.35.129,True
turizm.uz,91.212.89.70,True
turi.uz,89.111.179.63,False
turbo.uz,81.95.237.17,True
tur.uz,80.80.208.8,True
turbo.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
tutor.uz,91.212.89.7,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutu.uz,91.212.89.100,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
turbo.uz,81.95.237.17,True
tuning.uz,81.95.237.17,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tv.uz,91.212.89.70,True
tutors.uz,83.221.178.223,True
tutors.uz,83.221.178.223,True
tw.uz,195.158.13.227,True
tutors.uz,83.221.178.223,True
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
twitter.uz,199.59.148.22,False
