med.uz,195.158.27.26,True
medic.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medicine.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
media.uz,46.8.35.129,True
medical.uz,195.158.27.26,True
medline.uz,69.73.181.191,False
medien.uz,91.219.194.28,False
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
media.uz,46.8.35.129,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
megafan.uz,83.69.129.17,True
mehr.uz,91.212.89.100,True
meg.uz,185.28.20.50,False
megabyte.uz,91.212.89.100,True
meli.uz,69.58.188.49,False
mel.uz,46.8.35.129,True
melco.uz,91.236.136.141,False
melody.uz,94.158.48.2,True
memory.uz,178.159.250.246,False
mer.uz,62.209.128.102,True
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
message.uz,217.29.116.200,True
metal.uz,5.9.18.110,False
metall.uz,91.212.89.70,True
metan.uz,74.220.207.148,False
meta.uz,83.69.139.136,True
meta.uz,83.69.139.136,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
med.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
meg.uz,185.28.20.50,False
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
mer.uz,62.209.128.102,True
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
meta.uz,83.69.139.136,True
meta.uz,83.69.139.136,True
mfer.uz,91.212.89.99,True
mgb.uz,83.69.139.151,True
mgm.uz,91.212.89.100,True
mgl.uz,184.170.149.48,False
mgb.uz,83.69.139.151,True
mi.uz,62.209.133.18,True
mgt.uz,217.12.82.36,True
mg.uz,91.212.89.70,True
mf.uz,195.158.8.85,True
mfa.uz,91.212.89.99,True
mice.uz,46.8.35.129,True
microsoft.uz,134.170.188.221,False
michelin.uz,165.160.13.20,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
midland.uz,91.203.172.2,True
miele.uz,62.159.244.161,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
mills.uz,205.234.163.31,False
milady.uz,188.132.179.34,False
million.uz,46.8.35.129,True
milady.uz,188.132.179.34,False
mining.uz,5.9.18.110,False
minfin.uz,195.158.8.85,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
minor.uz,66.96.147.104,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
mip.uz,91.188.128.21,True
miracle.uz,5.101.152.26,False
mirror.uz,198.105.222.127,False
mirta.uz,31.31.201.125,False
mirel.uz,62.209.128.113,True
mir.uz,84.54.64.35,True
miroslava.uz,46.8.35.129,True
mirelle.uz,173.237.136.94,False
miss.uz,81.95.237.17,True
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mit.uz,185.8.212.113,True
mizuno.uz,217.19.248.132,False
micros.uz,83.69.139.136,True
mizon.uz,5.101.153.36,False
micros.uz,83.69.139.136,True
mistral.uz,69.73.129.60,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
microsoft.uz,134.170.188.221,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
mip.uz,91.188.128.21,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mir.uz,84.54.64.35,True
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mj.uz,91.212.89.99,True
mjackson.uz,89.236.223.218,True
mistral.uz,69.73.129.60,False
mk.uz,91.212.89.68,True
ml.uz,213.206.34.59,True
mlk.uz,62.209.128.113,True
mm.uz,37.140.192.125,False
mls.uz,89.175.252.66,False
mmm.uz,62.209.133.18,True
mmp.uz,173.254.28.112,False
mjackson.uz,89.236.223.218,True
mmp.uz,173.254.28.112,False
mkm.uz,91.212.89.100,True
mkm.uz,91.212.89.100,True
mns.uz,195.158.27.26,True
mmg.uz,83.69.129.17,True
mls.uz,89.175.252.66,False
mmb.uz,91.212.89.100,True
mobil.uz,158.35.238.10,False
mobile.uz,37.140.192.110,False
model.uz,78.47.68.5,False
moh.uz,195.158.27.26,True
moiseev.uz,91.212.89.68,True
moi.uz,185.18.52.61,False
mol.uz,91.212.89.70,True
moloko.uz,83.69.139.168,True
molod.uz,46.8.35.129,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
moment.uz,46.8.35.129,True
momento.uz,91.188.128.21,True
monaco.uz,62.209.128.113,True
momento.uz,91.188.128.21,True
monitoring.uz,91.212.89.99,True
momento.uz,91.188.128.21,True
montella.uz,62.209.128.102,True
monster.uz,63.121.29.1,False
more.uz,94.158.48.2,True
morelli.uz,62.209.128.102,True
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormon.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
moroz.uz,217.12.82.36,True
mormons.uz,185.26.230.129,False
mos.uz,66.96.147.120,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
motivation.uz,80.80.208.8,True
moto.uz,194.28.172.198,False
mountain.uz,89.111.179.63,False
mountains.uz,78.140.185.205,False
mover.uz,81.95.225.209,True
movie.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
moi.uz,185.18.52.61,False
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
moment.uz,46.8.35.129,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
momento.uz,91.188.128.21,True
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
more.uz,94.158.48.2,True
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mormons.uz,185.26.230.129,False
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
mover.uz,81.95.225.209,True
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
mpo.uz,91.188.128.21,True
mqs.uz,5.9.18.110,False
mp.uz,195.158.29.67,True
mr.uz,193.161.86.14,False
mover.uz,81.95.225.209,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
movies.uz,217.29.116.229,True
mp3.uz,81.95.225.134,True
mse.uz,178.159.250.7,False
mpg.uz,46.8.35.129,True
mpg.uz,46.8.35.129,True
mpt.uz,62.209.133.18,True
msn.uz,65.55.206.228,False
msnmoney.uz,64.4.6.100,False
msg.uz,217.29.116.177,True
mt.uz,91.212.89.100,True
mtb.uz,82.215.71.202,True
mrt.uz,62.209.133.18,True
mti.uz,94.141.66.43,True
mtp.uz,5.101.153.22,False
mtu.uz,217.29.116.177,True
mtt.uz,46.8.35.129,True
msg.uz,217.29.116.177,True
msu.uz,5.178.86.91,False
mso.uz,91.212.89.100,True
mtm.uz,91.212.89.100,True
mtv.uz,144.76.117.130,False
mtc.uz,192.64.147.220,False
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
multimedia.uz,195.158.22.100,True
multivac.uz,176.57.209.24,False
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
munchen.uz,66.96.147.103,False
musik.uz,199.59.243.118,False
muslim.uz,91.188.128.21,True
muza.uz,208.113.222.80,False
muzon.uz,94.158.54.150,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
muller.uz,62.209.128.113,True
mvd.uz,91.212.89.99,True
mx.uz,188.226.226.159,False
mvs.uz,195.158.28.146,True
mvu.uz,91.188.128.21,True
mvm.uz,62.152.86.136,False
mvo.uz,217.29.118.253,True
myworld.uz,91.212.89.233,True
ma.uz,74.220.207.190,False
mal.uz,91.212.89.7,True
mamba.uz,185.21.132.44,False
mamba.uz,185.21.132.44,False
mamba.uz,185.21.132.44,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
mama.uz,217.73.62.138,False
mamba.uz,185.21.132.44,False
mama.uz,217.73.62.138,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
maps.uz,89.111.178.161,False
maps.uz,89.111.178.161,False
matt.uz,64.124.14.63,False
matt.uz,64.124.14.63,False
maxi.uz,173.236.158.200,False
maxi.uz,173.236.158.200,False
maclaren.uz,165.160.13.20,False
macmillan.uz,81.95.237.17,True
machine.uz,83.69.139.168,True
maclaren.uz,165.160.13.20,False
macmillan.uz,81.95.237.17,True
madeleine.uz,213.95.144.81,False
mador.uz,195.158.0.162,True
maersk.uz,185.26.230.130,False
maero.uz,46.8.35.129,True
maestro.uz,216.119.209.64,False
maggi.uz,164.109.29.134,False
magma.uz,94.158.48.2,True
magnum.uz,5.9.18.110,False
magna.uz,62.209.128.102,True
magnus.uz,81.95.237.17,True
mail.uz,62.209.128.44,True
mahr.uz,193.158.246.146,False
mailbox.uz,83.69.139.160,True
mailbox.uz,83.69.139.160,True
maitre.uz,217.29.116.177,True
main.uz,192.64.147.181,False
makar.uz,31.170.164.225,False
makler.uz,69.73.181.191,False
mal.uz,91.212.89.7,True
malina.uz,82.146.38.41,False
malon.uz,5.101.153.37,False
mamba.uz,185.21.132.44,False
mama.uz,217.73.62.138,False
mamba.uz,185.21.132.44,False
mamba.uz,185.21.132.44,False
mamba.uz,185.21.132.44,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
mambo.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
mama.uz,217.73.62.138,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manas.uz,46.8.35.129,True
mango.uz,176.31.136.189,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
management.uz,69.73.145.194,False
manas.uz,46.8.35.129,True
manager.uz,74.209.213.9,False
mandarin.uz,195.158.12.84,True
manager.uz,74.209.213.9,False
manager.uz,74.209.213.9,False
manas.uz,46.8.35.129,True
mango.uz,176.31.136.189,False
manager.uz,74.209.213.9,False
mango.uz,176.31.136.189,False
maps.uz,89.111.178.161,False
maps.uz,89.111.178.161,False
mapa.uz,91.212.89.100,True
map.uz,46.8.35.129,True
marat.uz,89.236.195.54,True
marca.uz,195.158.0.162,True
mardon.uz,91.212.89.122,True
margo.uz,91.218.228.60,False
marcopolo.uz,83.69.139.168,True
marina.uz,95.211.169.243,False
marinelle.uz,81.95.237.17,True
mark.uz,81.200.118.124,False
marketers.uz,91.212.89.68,True
marmara.uz,91.212.89.100,True
marriott.uz,63.241.101.135,False
marrakech.uz,91.212.89.100,True
mart.uz,5.101.153.23,False
martini.uz,178.63.4.166,False
maru.uz,31.170.163.202,False
marvell.uz,91.212.89.103,True
marwin.uz,62.209.133.18,True
mashina.uz,62.209.154.66,True
massage1.uz,81.95.237.17,True
mashal.uz,176.9.91.186,False
mastercard.uz,216.119.209.64,False
mastermind.uz,76.74.254.120,False
mastercard.uz,216.119.209.64,False
mastermind.uz,76.74.254.120,False
match.uz,50.87.100.245,False
matt.uz,64.124.14.63,False
matiz.uz,46.8.35.130,True
math.uz,31.170.163.54,False
matt.uz,64.124.14.63,False
maxi.uz,173.236.158.200,False
max.uz,89.111.178.161,False
maxima.uz,83.221.178.201,True
maximum.uz,77.222.56.223,False
maxi.uz,173.236.158.200,False
maximus.uz,83.69.139.168,True
maxx.uz,46.8.35.129,True
maya.uz,146.120.112.179,False
mazin.uz,37.140.192.110,False
mbs.uz,69.73.145.194,False
mayka.uz,37.187.146.46,False
mc.uz,46.8.35.129,True
mba.uz,50.87.100.245,False
mccann.uz,178.159.250.7,False
mccann.uz,178.159.250.7,False
mca.uz,5.9.18.110,False
md.uz,91.188.128.21,True
mda.uz,91.212.89.100,True
mdm.uz,195.158.8.85,True
me.uz,96.45.82.76,False
mdp.uz,46.8.35.129,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
mer.uz,62.209.128.102,True
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
meta.uz,83.69.139.136,True
meta.uz,83.69.139.136,True
mechwarrior.uz,65.55.39.10,False
med.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medstar.uz,91.219.194.28,False
med-info.uz,5.9.18.110,False
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medic.uz,195.158.27.26,True
medicine.uz,195.158.27.26,True
medikament.uz,50.22.11.21,False
medien.uz,91.219.194.28,False
mednet.uz,195.158.27.26,True
medline.uz,69.73.181.191,False
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
medinfo.uz,195.158.27.26,True
media.uz,46.8.35.129,True
medstar.uz,91.219.194.28,False
medimart.uz,46.8.35.130,True
mehr.uz,91.212.89.100,True
meg.uz,185.28.20.50,False
megamedia.uz,195.158.0.162,True
megabyte.uz,91.212.89.100,True
megabyte.uz,91.212.89.100,True
megafan.uz,83.69.129.17,True
megastar.uz,195.216.243.26,False
mel.uz,46.8.35.129,True
melco.uz,91.236.136.141,False
meli.uz,69.58.188.49,False
melody.uz,94.158.48.2,True
memory.uz,178.159.250.246,False
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
merci.uz,31.170.165.112,False
mer.uz,62.209.128.102,True
message.uz,217.29.116.200,True
meta.uz,83.69.139.136,True
meta.uz,83.69.139.136,True
metal.uz,5.9.18.110,False
metall.uz,91.212.89.70,True
metan.uz,74.220.207.148,False
metrika.uz,195.158.12.77,True
mf.uz,195.158.8.85,True
mi.uz,62.209.133.18,True
micros.uz,83.69.139.136,True
mgm.uz,91.212.89.100,True
mgt.uz,217.12.82.36,True
mg.uz,91.212.89.70,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
milady.uz,188.132.179.34,False
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
minora.uz,46.8.35.129,True
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
mistral.uz,69.73.129.60,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
mice.uz,46.8.35.129,True
micros.uz,83.69.139.136,True
michelin.uz,165.160.13.20,False
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
microsoft.uz,134.170.188.221,False
microlab.uz,91.212.89.7,True
micros.uz,83.69.139.136,True
micros.uz,83.69.139.136,True
micor.uz,31.15.10.48,False
microbit.uz,31.170.164.134,False
microsoft.uz,134.170.185.46,False
midian.uz,176.57.209.236,False
midland.uz,91.203.172.2,True
miele.uz,62.159.244.161,False
migration.uz,91.212.89.100,True
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
milady.uz,188.132.179.34,False
millenium.uz,83.69.139.160,True
mills.uz,205.234.163.31,False
million.uz,46.8.35.129,True
miltonia.uz,91.204.236.5,True
mining.uz,5.9.18.110,False
mining.uz,5.9.18.110,False
