bik.uz,91.204.236.5,True
bill.uz,46.8.35.130,True
bil.uz,31.170.167.189,False
bimm.uz,213.230.96.181,True
bing.uz,91.212.89.68,True
bino.uz,91.212.180.198,True
bio.uz,5.9.18.110,False
bis.uz,62.209.133.18,True
bit.uz,192.185.226.160,False
biz.uz,188.40.138.148,False
bkc.uz,165.160.15.20,False
bkm.uz,84.54.113.246,True
bkt.uz,91.212.180.198,True
bk.uz,165.160.15.20,False
blb.uz,62.209.128.113,True
bli.uz,46.8.35.129,True
bllc.uz,62.209.128.37,True
blog.uz,74.220.207.190,False
bls.uz,217.12.81.129,True
blum.uz,212.152.173.170,False
bl.uz,193.232.92.8,False
bmg.uz,80.80.208.8,True
bmsm.uz,91.212.89.100,True
bms.uz,46.8.35.129,True
bmti.uz,91.212.89.7,True
bm.uz,217.29.116.178,True
bmw.uz,217.29.116.176,True
bmxk.uz,91.212.89.7,True
bmx.uz,46.8.35.129,True
bnpz.uz,91.212.89.100,True
bnt.uz,5.9.99.201,False
boc.uz,193.232.92.8,False
bofa.uz,165.160.15.20,False
boho.uz,62.209.128.112,True
boka.uz,91.212.89.99,True
bond.uz,185.8.212.113,True
book.uz,91.212.89.100,True
boo.uz,178.63.52.250,False
bor.uz,62.209.133.18,True
bose.uz,128.167.142.57,False
box.uz,91.212.89.68,True
bpk.uz,89.175.252.66,False
bpu.uz,91.219.194.4,False
bp.uz,77.221.148.36,False
brio.uz,217.12.82.36,True
briz.uz,46.8.35.129,True
brm.uz,195.158.0.162,True
brtg.uz,83.69.129.17,True
bsd.uz,62.209.128.102,True
bse.uz,5.9.18.110,False
bsg.uz,62.209.128.116,True
bsi.uz,91.204.236.5,True
bss.uz,91.212.89.7,True
bsu.uz,213.230.121.21,True
bs.uz,91.212.89.68,True
btl.uz,91.212.180.198,True
btr.uz,91.106.207.54,False
btsr.uz,91.212.89.100,True
bts.uz,62.152.86.141,False
btv.uz,193.109.246.189,False
bud.uz,165.160.13.20,False
buh.uz,62.209.128.102,True
bull.uz,62.209.128.116,True
bux.uz,62.209.128.37,True
buzb.uz,54.84.126.187,False
buz.uz,69.58.188.49,False
bvv.uz,209.62.122.124,False
bwpp.uz,217.12.85.62,True
bws.uz,91.212.89.7,True
bw.uz,91.109.16.97,False
bx.uz,91.109.16.97,False
by.uz,89.108.67.216,False
cabc.uz,74.208.125.245,False
cada.uz,91.212.89.100,True
cafe.uz,91.212.89.70,True
cag.uz,82.146.38.205,False
cake.uz,50.87.100.245,False
came.uz,195.110.124.133,False
card.uz,91.219.194.29,False
care.uz,195.39.197.202,False
car.uz,62.209.128.72,True
cas.uz,83.69.139.136,True
catg.uz,83.221.178.228,True
cats.uz,50.63.114.1,False
cat.uz,50.63.114.1,False
ca.uz,217.107.34.50,False
cbis.uz,91.212.89.100,True
cbs.uz,46.8.35.129,True
cbu.uz,91.212.89.168,True
cb.uz,77.221.141.38,False
ccbu.uz,80.80.212.83,True
cci.uz,91.212.89.99,True
cco.uz,81.95.237.17,True
cctv.uz,93.170.131.143,False
cc.uz,91.212.89.48,True
cdma.uz,87.237.233.13,True
cedr.uz,46.8.35.130,True
ced.uz,217.29.118.22,True
cemc.uz,91.212.89.100,True
ceny.uz,91.212.89.100,True
cert.uz,91.212.89.152,True
cer.uz,217.29.120.9,True
cfc.uz,178.236.176.70,False
cffb.uz,83.69.139.162,True
cfs.uz,91.212.89.100,True
chat.uz,91.188.129.1,True
chek.uz,46.38.50.48,False
chgk.uz,74.208.244.101,False
chip.uz,62.152.86.130,False
chi.uz,193.161.86.14,False
chm.uz,46.8.35.129,True
chop.uz,178.218.211.186,False
chp.uz,90.156.201.106,False
chs.uz,107.170.15.183,False
chtz.uz,178.159.250.7,False
chus.uz,62.209.128.112,True
ch.uz,66.240.194.139,False
chuz.uz,178.218.211.186,False
ciar.uz,192.254.184.83,False
ciat.uz,74.220.207.163,False
cil.uz,62.209.128.102,True
cim.uz,74.208.221.152,False
cirk.uz,91.212.89.100,True
cit.uz,80.80.208.8,True
city.uz,91.212.89.173,True
ck.uz,149.13.0.50,False
clg.uz,80.80.208.8,True
clik.uz,217.29.117.233,True
cls.uz,46.8.35.129,True
club.uz,195.216.243.44,False
cl.uz,46.8.35.130,True
cmex.uz,217.172.184.29,False
cmi.uz,178.63.4.166,False
cms.uz,195.158.12.76,True
cmua.uz,62.209.128.102,True
cm.uz,91.212.89.10,True
cnn.uz,157.166.173.157,False
cn.uz,64.150.184.252,False
coal.uz,195.158.0.162,True
cobo.uz,91.212.89.234,True
coco.uz,46.8.35.129,True
code.uz,77.222.61.141,False
cod.uz,91.212.89.157,True
cofe.uz,178.63.4.166,False
coin.uz,46.8.35.130,True
col.uz,83.69.139.168,True
core.uz,31.170.164.214,False
corp.uz,91.212.89.10,True
cor.uz,66.240.194.139,False
co.uz,217.160.92.99,False
cph.uz,178.63.214.234,False
cpm.uz,81.95.237.17,True
cps.uz,83.221.178.224,True
cp.uz,77.221.141.37,False
creo.uz,74.220.207.132,False
cron.uz,109.207.246.202,True
crrt.uz,91.212.89.100,True
crss.uz,83.69.139.168,True
cr.uz,74.208.44.190,False
csb.uz,195.158.12.76,True
csca.uz,93.171.221.128,False
cst.uz,46.8.35.129,True
cs.uz,91.188.128.21,True
ctg.uz,83.69.139.151,True
ctm.uz,176.57.210.35,False
cto.uz,93.84.113.37,False
ctrl.uz,188.127.239.142,False
cts.uz,46.165.211.167,False
cuba.uz,91.212.89.7,True
cube.uz,66.96.147.120,False
cusc.uz,137.117.84.54,False
cu.uz,77.221.141.36,False
cwt.uz,91.212.89.68,True
cz.uz,46.38.48.138,False
daad.uz,5.9.23.25,False
dabm.uz,80.80.212.102,True
dadu.uz,109.68.190.202,False
dark.uz,91.212.89.249,True
dars.uz,188.120.251.128,False
dar.uz,62.209.133.18,True
dasm.uz,94.158.48.2,True
das.uz,31.170.164.206,False
date.uz,72.52.4.119,False
dat.uz,81.95.237.17,True
da.uz,91.212.180.198,True
davr.uz,91.188.128.21,True
day.uz,217.29.116.177,True
daz.uz,217.12.82.36,True
dba.uz,195.158.0.162,True
dbn.uz,91.212.89.100,True
dcp.uz,81.95.237.17,True
dcr.uz,64.188.46.68,False
dc.uz,91.212.89.50,True
ddd.uz,77.222.40.137,False
ddgi.uz,46.8.35.129,True
ddr.uz,46.8.35.129,True
deb.uz,115.31.159.150,False
dect.uz,81.95.237.17,True
deex.uz,62.209.128.113,True
dekk.uz,91.188.128.21,True
deko.uz,62.209.128.102,True
deli.uz,62.209.128.102,True
dell.uz,143.166.83.190,False
demi.uz,91.212.180.198,True
dem.uz,91.212.89.100,True
dena.uz,62.209.133.18,True
desk.uz,91.212.89.9,True
de.uz,91.212.89.68,True
devi.uz,62.209.133.18,True
dev.uz,178.63.4.166,False
dez.uz,46.8.35.129,True
df.uz,72.167.183.45,False
dfwb.uz,69.58.188.49,False
dgil.uz,76.74.254.123,False
dh.uz,37.187.238.234,False
dida.uz,91.218.229.20,False
dir.uz,217.29.118.29,True
disc.uz,106.186.116.72,False
dis.uz,91.188.128.21,True
div.uz,81.177.6.221,False
dj.uz,46.8.35.129,True
dkf.uz,91.212.89.100,True
dkg.uz,62.76.41.188,False
dkss.uz,62.209.128.102,True
dkz.uz,195.158.29.42,True
dll.uz,46.8.35.129,True
dlm.uz,91.212.89.160,True
dlux.uz,62.209.128.113,True
dmir.uz,91.212.180.198,True
dmp.uz,62.209.128.113,True
dms.uz,195.154.167.97,False
dm.uz,83.69.129.17,True
dna.uz,62.209.133.18,True
dnp.uz,109.127.1.28,False
dn.uz,193.232.92.8,False
doda.uz,185.8.212.98,True
dok.uz,62.209.128.113,True
dom.uz,91.188.128.148,True
dono.uz,46.8.35.129,True
dori.uz,91.212.89.70,True
dost.uz,46.8.35.129,True
dota.uz,217.29.118.187,True
dots.uz,217.29.116.177,True
dot.uz,91.212.89.8,True
dpm.uz,185.8.212.21,True
dpo.uz,46.8.35.129,True
dp.uz,109.120.162.1,False
dqs.uz,91.212.89.100,True
dra.uz,217.12.82.36,True
drm.uz,91.212.89.7,True
drug.uz,83.69.139.167,True
dse.uz,92.53.123.104,False
dsmi.uz,91.212.89.7,True
dso.uz,173.254.28.59,False
dsp.uz,91.212.89.7,True
dss.uz,93.171.221.128,False
dst.uz,83.221.178.223,True
dsu.uz,83.69.139.168,True
dtel.uz,195.158.13.227,True
dtl.uz,46.227.120.2,True
dtm.uz,91.212.89.99,True
dt.uz,94.250.248.155,False
duhi.uz,83.221.178.223,True
dump.uz,89.236.220.150,True
dvb.uz,46.8.35.129,True
dvd.uz,213.174.157.145,False
dver.uz,46.8.35.129,True
dvs.uz,91.106.207.54,False
dvt.uz,217.29.118.183,True
dwt.uz,50.87.144.150,False
dx.uz,37.187.146.46,False
dy.uz,195.158.12.77,True
eads.uz,185.26.230.129,False
eag.uz,62.209.128.112,True
east.uz,81.177.140.123,False
eas.uz,91.212.89.100,True
easy.uz,46.8.35.130,True
ebrd.uz,193.128.202.141,False
ebru.uz,91.106.207.14,False
ebs.uz,83.69.139.168,True
ebuy.uz,198.38.82.38,False
eca.uz,46.8.35.129,True
ecc.uz,62.209.128.113,True
ecdl.uz,82.200.186.11,False
ecg.uz,23.229.179.35,False
eci.uz,83.69.139.151,True
ecos.uz,91.212.89.100,True
eco.uz,91.212.89.68,True
ect.uz,83.221.178.224,True
ec.uz,195.158.19.70,True
edem.uz,62.209.133.18,True
edo.uz,193.109.246.83,False
edu.uz,195.158.31.27,True
ed.uz,81.95.237.17,True
eedo.uz,217.29.118.179,True
eedu.uz,91.212.89.7,True
efir.uz,107.170.108.65,False
egc.uz,195.158.0.162,True
egg.uz,91.106.207.54,False
egis.uz,46.8.35.129,True
egov.uz,195.158.0.162,True
egp.uz,46.8.35.129,True
egs.uz,31.170.165.249,False
eg.uz,173.254.28.49,False
eho.uz,89.175.252.66,False
eh.uz,91.212.89.7,True
ei.uz,192.64.147.181,False
ej.uz,109.74.198.243,False
ekf.uz,173.254.28.54,False
ekm.uz,46.8.35.129,True
eko.uz,5.9.18.110,False
ek.uz,185.8.212.59,True
elab.uz,195.158.28.146,True
elak.uz,37.157.195.202,False
elba.uz,50.87.153.41,False
elbi.uz,5.9.18.110,False
elif.uz,185.8.212.31,True
elit.uz,93.171.222.10,False
eli.uz,173.254.28.49,False
elle.uz,94.158.48.2,True
ello.uz,144.76.74.166,False
elma.uz,83.69.139.151,True
elon.uz,91.212.89.70,True
elpl.uz,81.88.48.71,False
elt.uz,5.9.18.110,False
el.uz,80.80.208.8,True
eman.uz,89.175.252.70,False
ema.uz,31.170.162.252,False
emb.uz,62.209.128.116,True
emc.uz,168.159.218.91,False
emex.uz,178.159.250.7,False
emir.uz,91.188.128.21,True
empc.uz,217.29.116.177,True
ems.uz,89.175.252.66,False
emuz.uz,91.236.136.132,False
emz.uz,195.158.12.54,True
ence.uz,217.12.82.36,True
engi.uz,192.254.189.43,False
eng.uz,91.212.89.68,True
eni.uz,195.110.124.133,False
enk.uz,83.69.139.168,True
enm.uz,46.8.35.129,True
enso.uz,62.209.128.102,True
ent.uz,62.209.133.18,True
en.uz,91.212.89.7,True
eopc.uz,91.212.89.68,True
eos.uz,91.212.89.7,True
epmp.uz,81.95.237.17,True
ep.uz,91.212.89.100,True
eqq.uz,91.212.89.7,True
eq.uz,178.218.201.248,True
erl.uz,50.21.190.221,False
ersh.uz,91.212.89.100,True
er.uz,91.212.89.70,True
esab.uz,173.213.230.217,False
esan.uz,178.159.250.7,False
eset.uz,217.29.116.177,True
esg.uz,83.69.129.17,True
esk.uz,83.69.139.168,True
esq.uz,46.8.35.129,True
esri.uz,198.102.63.4,False
esso.uz,158.35.238.12,False
ess.uz,91.212.89.95,True
esud.uz,91.212.89.207,True
es.uz,46.8.35.129,True
etam.uz,185.26.230.137,False
etb.uz,46.8.35.129,True
etc.uz,80.80.208.5,True
etd.uz,91.212.180.198,True
etek.uz,5.9.18.110,False
ete.uz,62.152.86.137,False
etm.uz,62.209.133.18,True
etq.uz,62.209.128.102,True
et.uz,195.43.83.128,False
euro.uz,91.219.194.57,False
eu.uz,142.4.215.193,False
eva.uz,46.8.35.129,True
evil.uz,46.8.35.129,True
evm.uz,50.87.100.245,False
evo.uz,94.141.64.1,True
ewl.uz,83.69.139.168,True
ew.uz,77.222.40.115,False
exam.uz,54.235.255.118,False
exat.uz,195.158.12.54,True
exc.uz,93.171.221.128,False
exim.uz,5.101.153.23,False
exo.uz,46.8.35.129,True
exp.uz,5.101.153.39,False
ex.uz,31.170.165.21,False
eye.uz,192.185.15.101,False
ey.uz,217.19.248.132,False
ez.uz,72.9.152.74,False
faac.uz,81.95.237.17,True
faba.uz,46.8.35.129,True
fact.uz,62.209.133.18,True
fair.uz,188.121.60.133,False
fan.uz,83.69.129.17,True
faol.uz,91.212.180.198,True
fapl.uz,91.212.180.198,True
fast.uz,185.8.212.26,True
fat.uz,188.132.179.34,False
fazo.uz,46.8.35.129,True
fbu.uz,80.80.208.8,True
fb.uz,31.170.166.161,False
fcb.uz,62.209.128.102,True
fcc.uz,195.158.31.162,True
fdu.uz,213.230.96.145,True
feed.uz,77.222.61.141,False
fehr.uz,46.8.35.129,True
fer.uz,91.212.180.198,True
fes.uz,94.158.53.206,True
fet.uz,62.152.86.137,False
ffpd.uz,62.209.128.113,True
fft.uz,91.212.180.198,True
fgd.uz,46.8.35.129,True
fge.uz,69.65.3.168,False
fgss.uz,91.212.89.7,True
fgu.uz,178.63.4.166,False
fg.uz,193.161.86.14,False
fgv.uz,46.8.35.129,True
fhbb.uz,86.12.170.20,False
fido.uz,80.80.208.8,True
fiez.uz,91.212.89.99,True
fifa.uz,195.158.29.137,True
fikr.uz,91.212.89.27,True
fiqh.uz,50.87.223.93,False
firm.uz,193.161.87.246,False
fit.uz,188.40.249.83,False
fj.uz,62.209.128.112,True
fks.uz,91.212.89.99,True
fk.uz,91.212.89.100,True
flir.uz,185.26.230.129,False
fl.uz,77.222.61.141,False
fly.uz,208.109.26.5,False
fmc.uz,91.219.194.22,False
fms.uz,91.212.89.100,True
fmt.uz,91.212.89.7,True
fm.uz,46.8.35.129,True
fnd.uz,195.254.203.122,False
fnpz.uz,195.158.0.162,True
foc.uz,209.126.255.163,False
fom.uz,62.209.128.102,True
fors.uz,46.8.35.129,True
fort.uz,62.209.128.113,True
for.uz,91.212.89.8,True
foso.uz,148.251.67.10,False
fosp.uz,91.212.89.7,True
foto.uz,74.220.207.190,False
fouf.uz,83.69.139.151,True
fpn.uz,91.212.89.7,True
fps.uz,74.220.207.148,False
fp.uz,83.69.139.168,True
free.uz,77.222.61.141,False
fr.uz,83.69.139.162,True
fsk.uz,91.212.89.7,True
fssm.uz,91.212.180.198,True
fs.uz,77.222.56.207,False
fti.uz,62.209.128.112,True
ftk.uz,109.120.162.1,False
ftp.uz,62.209.133.18,True
fts.uz,91.188.128.21,True
fttb.uz,217.29.116.175,True
ftth.uz,217.29.116.175,True
fttx.uz,217.29.116.175,True
ft.uz,91.212.89.100,True
ftv.uz,195.158.0.162,True
fund.uz,178.63.4.166,False
fura.uz,212.154.192.86,False
fusi.uz,91.212.89.7,True
fus.uz,94.158.48.2,True
fv.uz,91.212.180.198,True
fvv.uz,91.212.89.99,True
fxcm.uz,217.19.248.132,False
gabt.uz,173.254.28.54,False
gaf.uz,66.147.244.102,False
gaga.uz,46.8.35.130,True
gals.uz,91.231.56.14,True
gal.uz,209.126.255.163,False
game.uz,81.95.225.165,True
gano.uz,62.209.133.18,True
gaps.uz,37.187.79.16,False
gap.uz,91.212.89.70,True
garb.uz,178.21.20.209,False
gars.uz,77.222.61.177,False
gaz.uz,217.29.118.22,True
gbs.uz,92.53.112.202,False
gbt.uz,62.209.128.37,True
gb.uz,91.212.89.100,True
gcp.uz,83.69.129.17,True
gdb.uz,91.212.89.7,True
gec.uz,185.56.137.5,False
geeg.uz,144.76.149.90,False
geek.uz,31.170.164.49,False
geen.uz,62.209.133.18,True
gen.uz,217.29.116.177,True
geom.uz,46.8.35.129,True
geo.uz,62.152.86.138,False
ge.uz,78.110.50.147,False
gff.uz,178.159.250.7,False
gfi.uz,192.102.6.103,False
gge.uz,185.22.65.22,False
gh.uz,62.209.128.113,True
giga.uz,204.93.160.180,False
gig.uz,69.73.145.194,False
gio.uz,185.8.212.11,True
gis.uz,91.212.89.99,True
gi.uz,83.221.178.224,True
gki.uz,91.212.89.99,True
gkmm.uz,62.209.128.102,True
gk.uz,178.159.250.10,False
glaz.uz,91.212.89.100,True
glm.uz,62.209.128.102,True
gl.uz,83.69.139.151,True
gmc.uz,94.158.48.2,True
gmg.uz,185.8.212.113,True
gmpt.uz,81.95.237.17,True
gms.uz,217.12.82.36,True
gmuz.uz,91.212.89.47,True
gmx.uz,91.212.89.100,True
gng.uz,46.8.35.129,True
gnp.uz,46.8.35.129,True
gns.uz,62.209.133.18,True
goal.uz,195.158.0.162,True
gora.uz,62.209.128.102,True
gor.uz,91.212.89.100,True
goto.uz,192.185.15.101,False
go.uz,68.71.220.107,False
gov.uz,91.212.89.21,True
gpc.uz,46.8.35.129,True
gpsm.uz,81.95.237.17,True
gps.uz,89.111.178.161,False
gp.uz,85.25.199.84,False
gpuz.uz,178.159.250.7,False
gq.uz,165.160.15.20,False
gqxk.uz,91.212.89.100,True
graf.uz,83.69.139.168,True
gree.uz,46.8.35.129,True
grey.uz,178.159.250.10,False
gril.uz,62.209.128.102,True
grip.uz,195.158.27.26,True
grs.uz,213.230.68.41,True
gr.uz,87.237.234.147,True
gruz.uz,94.158.48.2,True
gskb.uz,5.9.18.110,False
gsp.uz,148.251.44.41,False
gss.uz,91.212.89.7,True
gst.uz,69.73.181.240,False
gs.uz,213.206.34.22,True
gtb.uz,91.188.128.21,True
gtm.uz,46.8.35.129,True
gtt.uz,46.8.35.129,True
gtv.uz,62.209.128.102,True
guz.uz,91.212.89.100,True
gzt.uz,78.110.50.147,False
haq.uz,193.109.246.58,False
hat.uz,92.46.52.44,False
hbm.uz,109.70.27.4,False
hbt.uz,83.69.139.168,True
hb.uz,91.218.228.60,False
hdl.uz,62.209.133.18,True
hd.uz,209.140.29.192,False
hex.uz,217.29.118.253,True
hey.uz,62.209.128.102,True
hit.uz,217.29.116.170,True
hi.uz,91.212.89.100,True
hk.uz,91.212.89.7,True
hli.uz,46.8.35.129,True
hl.uz,91.212.89.100,True
hor.uz,107.155.108.31,False
hov.uz,83.69.139.168,True
hpc.uz,5.9.18.110,False
hp.uz,15.200.30.23,False
hrc.uz,195.158.12.76,True
hrg.uz,182.50.135.128,False
hrs.uz,194.153.190.13,False
hr.uz,195.158.12.76,True
hsb.uz,195.158.0.162,True
hs.uz,217.12.82.36,True
htb.uz,91.212.89.68,True
htk.uz,217.12.82.36,True
hub.uz,217.29.118.253,True
hwc.uz,91.212.89.100,True
ias.uz,31.170.164.179,False
iat.uz,94.158.63.246,True
iba.uz,217.12.82.36,True
ibc.uz,91.212.89.100,True
ibm.uz,217.12.81.129,True
ibp.uz,92.53.123.104,False
ibs.uz,83.69.129.8,True
ibt.uz,80.80.208.8,True
ib.uz,62.209.128.113,True
icc.uz,62.209.128.102,True
icd.uz,80.80.208.8,True
ict.uz,81.95.237.17,True
idl.uz,91.188.128.21,True
idm.uz,91.212.89.190,True
ido.uz,91.212.89.68,True
id.uz,91.212.89.9,True
ieg.uz,69.73.145.194,False
ies.uz,91.188.128.21,True
ifc.uz,91.212.89.100,True
ifl.uz,91.212.89.68,True
ift.uz,74.208.221.152,False
if.uz,195.158.1.19,True
ign.uz,46.8.35.129,True
ig.uz,193.232.92.8,False
ihg.uz,164.109.48.174,False
iht.uz,62.209.133.18,True
iii.uz,77.220.204.12,True
iis.uz,62.209.128.113,True
ij.uz,217.29.118.22,True
ilg.uz,80.80.208.8,True
ilk.uz,62.209.128.113,True
ima.uz,91.212.89.99,True
img.uz,80.80.208.37,True
ims.uz,46.8.35.129,True
