auditors.uz,91.212.89.100,True
bookings.uz,5.57.16.220,False
bags.uz,62.209.133.18,True
bars.uz,37.140.192.26,False
bibles.uz,91.212.89.100,True
beats.uz,46.8.35.129,True
calls.uz,69.73.145.194,False
cats.uz,50.63.114.1,False
candles.uz,46.8.35.129,True
chickens.uz,91.106.207.54,False
colors.uz,80.80.208.8,True
chefs.uz,83.221.178.223,True
cruises.uz,188.120.224.53,False
cosmetics.uz,91.212.89.100,True
customs.uz,91.212.89.99,True
diamonds.uz,91.212.180.198,True
developers.uz,81.95.228.39,True
dots.uz,217.29.116.177,True
ems.uz,89.175.252.66,False
events.uz,78.110.50.147,False
elections.uz,91.212.89.212,True
gadgets.uz,91.212.89.68,True
gaps.uz,37.187.79.16,False
gals.uz,91.231.56.14,True
garments.uz,91.188.128.21,True
fruits.uz,91.212.89.7,True
guitars.uz,72.52.4.120,False
futures.uz,37.139.5.62,False
hits.uz,217.29.116.229,True
goods.uz,62.209.133.18,True
ins.uz,80.80.208.8,True
ingredients.uz,195.208.1.160,False
hotels.uz,178.159.250.10,False
jewelers.uz,62.209.128.113,True
ideas.uz,91.212.89.100,True
kippers.uz,62.209.128.102,True
laptops.uz,91.212.89.68,True
jobs.uz,217.29.116.177,True
logos.uz,185.8.212.11,True
kids.uz,91.109.16.97,False
lubricants.uz,83.69.139.168,True
lyrics.uz,193.109.246.214,False
maps.uz,89.111.178.161,False
marketers.uz,91.212.89.68,True
mountains.uz,78.140.185.205,False
movies.uz,217.29.116.229,True
names.uz,91.212.89.68,True
networks.uz,87.237.232.133,True
mills.uz,205.234.163.31,False
nits.uz,89.175.252.66,False
notebooks.uz,91.212.89.68,True
oils.uz,5.9.18.110,False
optics.uz,72.52.4.91,False
oxs.uz,91.212.89.99,True
parallels.uz,217.29.118.180,True
papers.uz,83.69.139.168,True
pages.uz,31.22.4.69,False
patents.uz,78.140.185.225,False
naves.uz,62.152.86.135,False
parents.uz,46.8.35.129,True
playboys.uz,80.80.208.11,True
prices.uz,83.69.139.174,True
promos.uz,217.29.116.177,True
projects.uz,185.8.212.91,True
professionals.uz,217.29.116.177,True
profiles.uz,46.8.35.129,True
restaurants.uz,91.212.89.70,True
res.uz,217.29.116.177,True
realtors.uz,91.188.128.21,True
scripts.uz,72.52.4.119,False
scholarships.uz,46.8.35.129,True
religions.uz,91.212.89.99,True
sites.uz,83.69.139.168,True
solutions.uz,195.158.12.76,True
spaces.uz,192.64.147.181,False
shoes.uz,91.212.89.68,True
spells.uz,217.29.116.176,True
sinews.uz,5.9.23.25,False
stars.uz,193.109.246.54,False
smiles.uz,62.109.20.253,False
socks.uz,104.131.46.86,False
sports.uz,178.62.37.182,False
statistics.uz,5.9.23.25,False
textiles.uz,62.209.128.116,True
times.uz,5.101.153.23,False
tires.uz,81.95.237.17,True
toys.uz,216.14.208.110,False
traders.uz,5.101.153.64,False
tattoos.uz,91.212.89.68,True
tutors.uz,83.221.178.223,True
valves.uz,217.12.82.36,True
travels.uz,91.212.89.68,True
villas.uz,5.57.16.220,False
wings.uz,62.109.8.86,False
weddings.uz,69.195.124.143,False
