flink.uz,91.234.218.5,True
fp.uz,83.69.139.168,True
fp.uz,83.69.139.168,True
fast.uz,185.8.212.26,True
fusi.uz,91.212.89.7,True
gal.uz,209.126.255.163,False
ft.uz,91.212.89.100,True
gano.uz,62.209.133.18,True
fusi.uz,91.212.89.7,True
garnet.uz,5.9.6.41,False
gal.uz,209.126.255.163,False
garnet.uz,5.9.6.41,False
ft.uz,91.212.89.100,True
game.uz,81.95.225.165,True
gi.uz,83.221.178.224,True
giacomini.uz,5.9.18.110,False
gano.uz,62.209.133.18,True
game.uz,81.95.225.165,True
gl.uz,83.69.139.151,True
gl.uz,83.69.139.151,True
giacomini.uz,5.9.18.110,False
gio.uz,185.8.212.11,True
gi.uz,83.221.178.224,True
gov.uz,91.212.89.21,True
gio.uz,185.8.212.11,True
gov.uz,91.212.89.21,True
gq.uz,165.160.13.20,False
grand.uz,94.158.48.2,True
grill.uz,62.209.128.102,True
gq.uz,165.160.13.20,False
grand.uz,94.158.48.2,True
grass.uz,46.8.35.129,True
grass.uz,46.8.35.129,True
grill.uz,62.209.128.102,True
gruz.uz,94.158.48.2,True
gs.uz,213.206.34.22,True
gs.uz,213.206.34.22,True
gruz.uz,94.158.48.2,True
habiba.uz,92.63.110.104,False
habiba.uz,92.63.110.104,False
hanifa.uz,81.95.237.17,True
happy.uz,192.185.15.101,False
happy.uz,192.185.15.101,False
hat.uz,92.46.52.44,False
hanifa.uz,81.95.237.17,True
hella.uz,82.210.249.17,False
hella.uz,82.210.249.17,False
hat.uz,92.46.52.44,False
hird.uz,185.8.212.84,True
hird.uz,185.8.212.84,True
hipo.uz,109.70.27.4,False
hit.uz,217.29.116.170,True
hit.uz,217.29.116.170,True
holod.uz,62.209.133.18,True
holiday.uz,46.8.35.129,True
honey.uz,46.8.35.129,True
hospital.uz,195.158.27.26,True
hipo.uz,109.70.27.4,False
hov.uz,83.69.139.168,True
hp.uz,15.192.45.138,False
hr.uz,195.158.12.76,True
hr.uz,195.158.12.76,True
hs.uz,217.12.82.36,True
hs.uz,217.12.82.36,True
honey.uz,46.8.35.129,True
holod.uz,62.209.133.18,True
igor.uz,127.0.0.1,False
igor.uz,127.0.0.1,False
ig.uz,193.232.92.8,False
ilg.uz,80.80.208.8,True
hospital.uz,195.158.27.26,True
insa.uz,81.177.139.245,False
hp.uz,15.192.45.138,False
hov.uz,83.69.139.168,True
ion.uz,91.236.136.114,False
holiday.uz,46.8.35.129,True
isr.uz,5.9.18.110,False
ig.uz,193.232.92.8,False
imail.uz,91.196.76.7,True
imail.uz,91.196.76.7,True
jasmin.uz,92.63.110.104,False
ilg.uz,80.80.208.8,True
insa.uz,81.177.139.245,False
ion.uz,91.236.136.114,False
jet.uz,80.80.208.36,True
ji.uz,193.161.86.14,False
jg.uz,217.195.193.2,False
ji.uz,193.161.86.14,False
isr.uz,5.9.18.110,False
jm.uz,188.165.25.42,False
jm.uz,188.165.25.42,False
jasmin.uz,92.63.110.104,False
judge.uz,91.212.89.7,True
jt.uz,62.209.128.112,True
jum.uz,94.250.248.155,False
jumo.uz,195.208.0.137,False
junior.uz,91.212.89.7,True
jet.uz,80.80.208.36,True
jum.uz,94.250.248.155,False
jg.uz,217.195.193.2,False
judge.uz,91.212.89.7,True
junior.uz,91.212.89.7,True
jt.uz,62.209.128.112,True
karap.uz,90.156.201.59,False
jumo.uz,195.208.0.137,False
karta.uz,89.111.178.161,False
karap.uz,90.156.201.59,False
karcher.uz,213.164.146.148,False
karta.uz,89.111.178.161,False
kashtan.uz,176.57.210.32,False
kb.uz,77.221.148.37,False
karcher.uz,213.164.146.148,False
kb.uz,77.221.148.37,False
kashtan.uz,176.57.210.32,False
kid.uz,46.8.35.130,True
kido.uz,62.209.133.18,True
kid.uz,46.8.35.130,True
kleber.uz,165.160.15.20,False
kleber.uz,165.160.13.20,False
kido.uz,62.209.133.18,True
klick.uz,217.29.117.233,True
klick.uz,217.29.117.233,True
knauf.uz,81.177.5.27,False
kozel.uz,185.26.230.129,False
kozel.uz,185.26.230.129,False
kr.uz,91.212.89.100,True
kraska.uz,72.9.152.74,False
knauf.uz,81.177.5.27,False
ks.uz,178.159.250.10,False
kr.uz,91.212.89.100,True
kraska.uz,72.9.152.74,False
ks.uz,178.159.250.10,False
lanita.uz,62.209.128.102,True
lanita.uz,62.209.128.102,True
lev.uz,91.212.89.68,True
lex.uz,213.230.64.46,True
like.uz,83.69.139.168,True
lev.uz,91.212.89.68,True
lit.uz,62.209.128.112,True
littel.uz,91.203.172.2,True
littel.uz,91.203.172.2,True
lex.uz,213.230.64.46,True
like.uz,83.69.139.168,True
list.uz,5.9.72.112,False
lulu.uz,216.27.62.241,False
lulu.uz,216.27.62.241,False
lit.uz,62.209.128.112,True
list.uz,5.9.72.112,False
macmillan.uz,81.95.237.17,True
magnus.uz,81.95.237.17,True
mahr.uz,193.158.246.146,False
mahr.uz,193.158.246.146,False
macmillan.uz,81.95.237.17,True
malon.uz,5.101.153.37,False
marca.uz,195.158.0.162,True
magnus.uz,81.95.237.17,True
malon.uz,5.101.153.37,False
marca.uz,195.158.0.162,True
mccann.uz,178.159.250.7,False
mca.uz,5.9.18.110,False
mccann.uz,178.159.250.7,False
mca.uz,5.9.18.110,False
meli.uz,69.58.188.49,False
metal.uz,5.9.18.110,False
michelin.uz,165.160.15.20,False
message.uz,217.29.116.200,True
meli.uz,69.58.188.49,False
metal.uz,5.9.18.110,False
mg.uz,91.212.89.70,True
mir.uz,84.54.64.35,True
miracle.uz,5.101.152.26,False
mistral.uz,69.73.129.60,False
message.uz,217.29.116.200,True
model.uz,78.47.68.5,False
mm.uz,37.140.192.125,False
ml.uz,213.206.34.59,True
ml.uz,213.206.34.59,True
mg.uz,91.212.89.70,True
miele.uz,62.159.244.161,False
mir.uz,84.54.64.35,True
michelin.uz,165.160.15.20,False
moloko.uz,83.69.139.168,True
miele.uz,62.159.244.161,False
moloko.uz,83.69.139.168,True
miracle.uz,5.101.152.26,False
mistral.uz,69.73.129.60,False
montella.uz,62.209.128.102,True
more.uz,94.158.48.2,True
model.uz,78.47.68.5,False
mm.uz,37.140.192.125,False
mp.uz,195.158.29.67,True
moto.uz,194.28.172.198,False
moto.uz,194.28.172.198,False
mr.uz,193.161.86.14,False
mr.uz,193.161.86.14,False
mp.uz,195.158.29.67,True
montella.uz,62.209.128.102,True
more.uz,94.158.48.2,True
mk.uz,91.212.89.68,True
nahr.uz,62.209.128.37,True
nahr.uz,62.209.128.37,True
nail.uz,91.204.236.5,True
mk.uz,91.212.89.68,True
navet.uz,83.69.129.17,True
navin.uz,62.209.133.18,True
navet.uz,83.69.129.17,True
neuhaus.uz,69.197.18.174,False
nail.uz,91.204.236.5,True
neuhaus.uz,69.197.18.174,False
nies.uz,62.209.128.102,True
navin.uz,62.209.133.18,True
noma.uz,97.74.144.131,False
noma.uz,97.74.144.131,False
nies.uz,62.209.128.102,True
nur.uz,77.222.61.141,False
odam.uz,62.209.133.18,True
nauka.uz,91.212.89.100,True
okey.uz,81.95.229.230,True
okey.uz,81.95.229.230,True
noni.uz,185.28.20.238,False
nauka.uz,91.212.89.100,True
noni.uz,185.28.20.238,False
nur.uz,77.222.61.141,False
opel.uz,165.160.15.20,False
odam.uz,62.209.133.18,True
pack.uz,37.187.146.46,False
opel.uz,165.160.13.20,False
orion.uz,91.212.89.68,True
pack.uz,37.187.146.46,False
pay.uz,216.14.208.157,False
pay.uz,216.14.208.157,False
orion.uz,91.212.89.68,True
pc.uz,91.212.89.70,True
pf.uz,198.91.81.3,False
pg.uz,83.221.178.247,True
pc.uz,91.212.89.70,True
pg.uz,83.221.178.247,True
pf.uz,198.91.81.3,False
pipe.uz,5.9.18.110,False
pizza.uz,72.34.48.156,False
pizza.uz,72.34.48.156,False
poi.uz,69.195.124.98,False
pipe.uz,5.9.18.110,False
polis.uz,195.158.12.76,True
poi.uz,69.195.124.98,False
polis.uz,195.158.12.76,True
pq.uz,83.69.139.150,True
port.uz,81.177.139.245,False
pq.uz,83.69.139.150,True
port.uz,81.177.139.245,False
pv.uz,195.158.0.162,True
prima.uz,91.212.89.100,True
prime.uz,68.178.254.120,False
prime.uz,68.178.254.120,False
pv.uz,195.158.0.162,True
prima.uz,91.212.89.100,True
register.uz,72.52.4.119,False
rek.uz,46.8.35.129,True
remond.uz,50.87.144.150,False
rh.uz,185.26.230.129,False
rh.uz,185.26.230.129,False
rg.uz,77.221.141.35,False
rial.uz,62.209.128.113,True
register.uz,72.52.4.119,False
rise.uz,83.69.139.168,True
remond.uz,50.87.144.150,False
reinhart.uz,91.204.236.5,True
reinhart.uz,91.204.236.5,True
rn.uz,77.221.148.35,False
rn.uz,77.221.148.35,False
rg.uz,77.221.141.35,False
rl.uz,91.219.194.31,False
rek.uz,46.8.35.129,True
rol.uz,5.9.23.25,False
rio.uz,148.251.247.71,False
rol.uz,5.9.23.25,False
rial.uz,62.209.128.113,True
rosella.uz,91.212.89.141,True
rio.uz,148.251.247.71,False
rl.uz,91.219.194.31,False
rother.uz,50.87.144.150,False
rise.uz,83.69.139.168,True
rr.uz,82.146.36.62,False
rother.uz,50.87.144.150,False
safe.uz,178.159.250.7,False
rr.uz,82.146.36.62,False
samet.uz,46.8.35.129,True
samet.uz,46.8.35.129,True
rosella.uz,91.212.89.141,True
sao.uz,91.212.180.198,True
sao.uz,91.212.180.198,True
safe.uz,178.159.250.7,False
rueda.uz,91.212.89.68,True
sat.uz,78.108.80.63,False
sb.uz,173.236.158.200,False
sb.uz,173.236.158.200,False
rueda.uz,91.212.89.68,True
schiedel.uz,165.160.15.20,False
sat.uz,78.108.80.63,False
schiedel.uz,165.160.15.20,False
sas.uz,91.212.89.100,True
sas.uz,91.212.89.100,True
seller.uz,46.8.35.130,True
sebo.uz,91.212.180.198,True
selena.uz,77.55.235.252,False
sebo.uz,91.212.180.198,True
sev.uz,193.109.246.54,False
shabnam.uz,83.221.178.235,True
seo.uz,77.222.40.111,False
seller.uz,46.8.35.130,True
share.uz,80.80.208.239,True
selena.uz,77.55.235.252,False
seo.uz,77.222.40.111,False
shabnam.uz,83.221.178.235,True
sev.uz,193.109.246.54,False
share.uz,80.80.208.239,True
shina.uz,82.146.45.166,False
shina.uz,82.146.45.166,False
silk.uz,89.175.251.253,False
sion.uz,80.80.208.8,True
sies.uz,213.230.91.136,True
sites.uz,83.69.139.168,True
sites.uz,83.69.139.168,True
sl.uz,213.189.197.17,False
sl.uz,213.189.197.17,False
sm.uz,91.212.89.99,True
sn.uz,91.212.180.212,True
sies.uz,213.230.91.136,True
sion.uz,80.80.208.8,True
soul.uz,91.212.89.68,True
sm.uz,91.212.89.99,True
sox.uz,91.212.89.68,True
speed.uz,81.95.237.20,True
sn.uz,91.212.180.212,True
sokol.uz,83.221.178.247,True
silk.uz,89.175.251.253,False
star.uz,74.220.207.190,False
sox.uz,91.212.89.68,True
stars.uz,193.109.246.54,False
stars.uz,193.109.246.54,False
speed.uz,81.95.237.20,True
staron.uz,212.154.208.219,False
sokol.uz,83.221.178.247,True
soul.uz,91.212.89.68,True
staron.uz,212.154.208.219,False
strada.uz,74.220.208.109,False
star.uz,74.220.207.190,False
stream.uz,217.29.116.226,True
strada.uz,74.220.208.109,False
stretch.uz,83.69.139.168,True
stream.uz,217.29.116.226,True
summer.uz,83.221.178.223,True
sunday.uz,62.209.133.18,True
stretch.uz,83.69.139.168,True
sunday.uz,62.209.133.18,True
summer.uz,83.221.178.223,True
tajima.uz,62.152.86.142,False
tamila.uz,188.132.179.34,False
tech.uz,95.131.29.8,False
tec.uz,217.29.118.202,True
tec.uz,217.29.118.202,True
tajima.uz,62.152.86.142,False
tetley.uz,193.128.75.179,False
tamila.uz,188.132.179.34,False
tet.uz,89.175.252.66,False
tet.uz,89.175.252.66,False
tf.uz,192.185.21.185,False
tg.uz,91.212.89.68,True
tep.uz,91.212.89.100,True
tem.uz,89.175.252.66,False
tem.uz,89.175.252.66,False
tep.uz,91.212.89.100,True
tiki.uz,91.212.89.7,True
tech.uz,95.131.29.8,False
timur.uz,31.220.16.227,False
times.uz,5.101.153.23,False
times.uz,5.101.153.23,False
tg.uz,91.212.89.68,True
th.uz,91.212.89.100,True
tn.uz,178.218.200.3,True
tn.uz,178.218.200.3,True
tk.uz,77.221.148.38,False
tetley.uz,193.128.75.179,False
th.uz,91.212.89.100,True
tf.uz,192.185.21.185,False
timur.uz,31.220.16.227,False
trip.uz,91.218.228.26,False
tk.uz,77.221.148.38,False
trip.uz,91.218.228.26,False
tru.uz,185.26.230.129,False
trust.uz,146.185.141.248,False
tiu.uz,91.212.89.100,True
trader.uz,144.76.244.78,False
tw.uz,195.158.13.227,True
tiki.uz,91.212.89.7,True
turin.uz,46.8.35.129,True
uf.uz,193.161.86.14,False
uf.uz,193.161.86.14,False
uma.uz,46.8.35.129,True
up.uz,144.76.202.69,False
tru.uz,185.26.230.129,False
umi.uz,81.95.237.17,True
trader.uz,144.76.244.78,False
uta.uz,62.209.128.102,True
turin.uz,46.8.35.129,True
un.uz,198.23.48.157,False
un.uz,198.23.48.157,False
trust.uz,146.185.141.248,False
uz.uz,178.208.83.9,False
uz.uz,178.208.83.9,False
top.uz,91.212.89.70,True
tiu.uz,91.212.89.100,True
top.uz,91.212.89.70,True
uma.uz,46.8.35.129,True
ud.uz,91.212.89.99,True
ud.uz,91.212.89.99,True
umi.uz,81.95.237.17,True
vb.uz,81.177.141.229,False
ura.uz,91.212.89.7,True
tw.uz,195.158.13.227,True
ura.uz,91.212.89.7,True
uta.uz,62.209.128.102,True
veteran.uz,91.212.89.100,True
up.uz,144.76.202.69,False
vh.uz,80.80.208.8,True
vb.uz,81.177.141.229,False
virtue.uz,83.69.139.168,True
um.uz,91.212.89.9,True
vr.uz,62.209.128.116,True
vh.uz,80.80.208.8,True
vto.uz,46.8.35.129,True
um.uz,91.212.89.9,True
vx.uz,62.209.128.37,True
vto.uz,46.8.35.129,True
virtue.uz,83.69.139.168,True
veteran.uz,91.212.89.100,True
vt.uz,69.73.145.194,False
vr.uz,62.209.128.116,True
vt.uz,69.73.145.194,False
vx.uz,62.209.128.37,True
wedding.uz,94.250.248.155,False
wedding.uz,94.250.248.155,False
wj.uz,62.209.133.18,True
wok.uz,188.127.239.142,False
wp.uz,77.221.148.40,False
wj.uz,62.209.133.18,True
wp.uz,77.221.148.40,False
wok.uz,188.127.239.142,False
yasmina.uz,62.209.154.66,True
yama.uz,118.139.170.1,False
yama.uz,118.139.170.1,False
yasmina.uz,62.209.154.66,True
zipper.uz,46.8.35.129,True
izumi.uz,46.249.204.102,False
fun.uz,83.69.139.168,True
goto.uz,192.185.15.101,False
fun.uz,83.69.139.168,True
hb.uz,91.218.228.60,False
izumi.uz,46.249.204.102,False
zipper.uz,46.8.35.129,True
olivia.uz,83.69.139.168,True
pasquale.uz,62.209.128.37,True
link.uz,72.52.4.91,False
ott.uz,46.8.35.129,True
olivia.uz,83.69.139.168,True
qa.uz,193.161.86.14,False
alice.uz,83.69.139.168,True
tak.uz,46.8.35.129,True
zimmer.uz,198.105.222.127,False
klaus.uz,50.87.144.150,False
best.uz,91.212.89.68,True
dp.uz,109.120.162.1,False
dp.uz,109.120.162.1,False
kohler.uz,206.17.82.151,False
shah.uz,178.250.244.64,False
hb.uz,91.218.228.60,False
link.uz,72.52.4.91,False
pasquale.uz,62.209.128.37,True
say.uz,77.222.61.141,False
chip.uz,62.152.86.130,False
zimmer.uz,198.105.222.127,False
eng.uz,91.212.89.68,True
flora.uz,66.147.240.191,False
flora.uz,66.147.240.191,False
alice.uz,83.69.139.168,True
walker.uz,54.84.126.228,False
hl.uz,91.212.89.100,True
goto.uz,192.185.15.101,False
nam.uz,217.172.184.29,False
best.uz,91.212.89.68,True
jd.uz,80.80.208.8,True
margo.uz,91.218.228.60,False
margo.uz,91.218.228.60,False
klaus.uz,50.87.144.150,False
ok.uz,46.8.35.131,True
ok.uz,46.8.35.131,True
ott.uz,46.8.35.129,True
king.uz,94.158.61.227,True
jd.uz,80.80.208.8,True
walker.uz,54.84.126.228,False
qa.uz,193.161.86.14,False
jo.uz,192.185.21.185,False
jo.uz,192.185.21.185,False
tak.uz,46.8.35.129,True
vu.uz,91.212.89.100,True
son.uz,91.212.89.100,True
iii.uz,77.220.204.12,True
ra.uz,217.195.193.2,False
adam.uz,82.98.119.60,False
ngo.uz,217.29.116.177,True
adam.uz,82.98.119.60,False
ngo.uz,217.29.116.177,True
say.uz,77.222.61.141,False
pin.uz,216.14.208.157,False
cherry.uz,217.29.117.229,True
elena.uz,81.95.237.17,True
pin.uz,216.14.208.157,False
iii.uz,77.220.204.12,True
ls.uz,77.221.138.102,False
bond.uz,185.8.212.113,True
ls.uz,77.221.138.102,False
ra.uz,217.195.193.2,False
elena.uz,81.95.237.17,True
kohler.uz,206.17.82.151,False
muller.uz,62.209.128.113,True
shah.uz,178.250.244.64,False
king.uz,94.158.61.227,True
tami.uz,83.69.139.168,True
april.uz,69.73.162.31,False
aziz.uz,81.95.237.17,True
aziz.uz,81.95.237.17,True
nam.uz,217.172.184.29,False
dc.uz,91.212.89.50,True
chip.uz,62.152.86.130,False
dc.uz,91.212.89.50,True
hl.uz,91.212.89.100,True
eng.uz,91.212.89.68,True
bond.uz,185.8.212.113,True
stark.uz,91.212.89.7,True
cherry.uz,217.29.117.229,True
madeleine.uz,213.95.144.81,False
vu.uz,91.212.89.100,True
rose.uz,62.209.142.206,True
della.uz,62.152.35.37,False
berg.uz,31.7.1.240,False
della.uz,62.152.35.37,False
forbes.uz,217.29.116.177,True
devi.uz,62.209.133.18,True
tam.uz,91.212.89.100,True
deb.uz,115.31.159.150,False
on.uz,46.8.35.129,True
stark.uz,91.212.89.7,True
son.uz,91.212.89.100,True
rose.uz,62.209.142.206,True
bee.uz,109.120.162.1,False
tami.uz,83.69.139.168,True
berg.uz,31.7.1.240,False
april.uz,69.73.162.31,False
tam.uz,91.212.89.100,True
madeleine.uz,213.95.144.81,False
deb.uz,115.31.159.150,False
forbes.uz,217.29.116.177,True
muller.uz,62.209.128.113,True
lorenz.uz,62.209.128.113,True
on.uz,46.8.35.129,True
sandra.uz,46.38.56.98,False
bee.uz,109.120.162.1,False
sal.uz,195.216.243.242,False
moi.uz,185.18.52.61,False
tim.uz,94.250.248.155,False
lorenz.uz,62.209.128.113,True
devi.uz,62.209.133.18,True
rc.uz,77.221.141.34,False
melody.uz,94.158.48.2,True
webster.uz,31.170.165.231,False
page.uz,92.53.114.87,False
webster.uz,31.170.165.231,False
moh.uz,195.158.27.26,True
ad.uz,165.160.15.20,False
tim.uz,94.250.248.155,False
age.uz,91.212.89.68,True
sandra.uz,46.38.56.98,False
moh.uz,195.158.27.26,True
sal.uz,195.216.243.242,False
amado.uz,62.209.128.102,True
moi.uz,185.18.52.61,False
age.uz,91.212.89.68,True
rc.uz,77.221.141.34,False
annamaria.uz,62.209.133.18,True
page.uz,92.53.114.87,False
st.uz,217.29.116.226,True
st.uz,217.29.116.226,True
apps.uz,77.222.61.141,False
ad.uz,165.160.15.20,False
amado.uz,62.209.128.102,True
melody.uz,94.158.48.2,True
ast.uz,81.95.237.17,True
annamaria.uz,62.209.133.18,True
apps.uz,77.222.61.141,False
battle.uz,74.220.207.160,False
battle.uz,74.220.207.160,False
bella.uz,62.209.128.102,True
bella.uz,62.209.128.102,True
bor.uz,62.209.133.18,True
banner.uz,94.250.248.155,False
ast.uz,81.95.237.17,True
banner.uz,94.250.248.155,False
bl.uz,193.232.92.8,False
bl.uz,193.232.92.8,False
bose.uz,128.167.142.57,False
bonita.uz,151.248.125.143,False
bose.uz,128.167.142.57,False
bosch.uz,139.15.248.63,False
bonita.uz,151.248.125.143,False
caesar.uz,46.8.35.129,True
bosch.uz,139.15.248.63,False
candela.uz,62.209.128.37,True
bor.uz,62.209.133.18,True
candela.uz,62.209.128.37,True
caesar.uz,46.8.35.129,True
cb.uz,77.221.141.38,False
cb.uz,77.221.141.38,False
co.uz,217.160.92.99,False
dar.uz,62.209.133.18,True
corso.uz,178.159.250.246,False
corso.uz,178.159.250.246,False
co.uz,217.160.92.99,False
dez.uz,46.8.35.129,True
