designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
developers.uz,81.95.228.39,True
developer.uz,213.189.197.83,False
dev.uz,178.63.4.166,False
devi.uz,62.209.133.18,True
devon.uz,91.212.89.105,True
dewell.uz,217.29.118.22,True
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dez.uz,46.8.35.129,True
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
deb.uz,115.31.159.150,False
deco.uz,91.212.89.7,True
deco.uz,91.212.89.7,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
deli.uz,62.209.128.102,True
deli.uz,62.209.128.102,True
deluxe.uz,193.109.247.235,False
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
dez.uz,46.8.35.129,True
df.uz,72.167.183.45,False
dh.uz,37.187.238.234,False
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamond.uz,46.8.35.129,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diesel.uz,72.52.4.119,False
digital.uz,91.212.89.68,True
diller.uz,144.76.241.37,False
dionis.uz,81.95.237.6,True
direct.uz,91.212.89.228,True
dir.uz,217.29.118.29,True
direction.uz,46.8.35.129,True
dis.uz,91.188.128.21,True
disco.uz,83.69.139.168,True
disc.uz,106.186.116.72,False
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
divan.uz,46.8.35.129,True
div.uz,81.177.6.221,False
division.uz,62.209.128.113,True
diversey.uz,208.251.229.11,False
distance.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
direct.uz,91.212.89.228,True
dis.uz,91.188.128.21,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
dj.uz,46.8.35.129,True
dlm.uz,91.212.89.160,True
dms.uz,195.154.167.97,False
dm.uz,83.69.129.17,True
dll.uz,46.8.35.129,True
dlink.uz,91.234.218.5,True
dlux.uz,62.209.128.113,True
dmp.uz,62.209.128.113,True
dna.uz,62.209.133.18,True
dn.uz,193.232.92.8,False
dms.uz,195.154.167.97,False
doda.uz,185.8.212.98,True
doehler.uz,91.188.128.21,True
dok.uz,62.209.128.113,True
dolores.uz,182.50.135.128,False
domain.uz,94.20.20.155,False
dominanta.uz,83.69.139.168,True
domen.uz,46.8.35.131,True
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domik.uz,62.209.128.102,True
domini.uz,94.236.75.32,False
dom.uz,91.188.128.148,True
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
donor.uz,82.196.1.99,False
dori.uz,91.212.89.70,True
dost.uz,46.8.35.129,True
dot.uz,91.212.89.8,True
dots.uz,217.29.116.177,True
dost.uz,46.8.35.129,True
dots.uz,217.29.116.177,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
dom.uz,91.188.128.148,True
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
domini.uz,94.236.75.32,False
dost.uz,46.8.35.129,True
dots.uz,217.29.116.177,True
dost.uz,46.8.35.129,True
dots.uz,217.29.116.177,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
dp.uz,109.120.162.1,False
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
dr.xx.uz,83.69.139.174,True
dra.uz,217.12.82.36,True
dpm.uz,185.8.212.21,True
download.uz,82.215.67.2,True
download.uz,82.215.67.2,True
draeger.uz,81.209.198.1,False
drager.uz,207.158.52.87,False
dream.uz,74.220.207.190,False
drink.uz,178.63.4.166,False
drive.uz,81.95.237.17,True
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
drug.uz,83.69.139.167,True
drpepper.uz,216.64.210.6,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
driver.uz,85.29.136.82,False
dst.uz,83.221.178.223,True
dt.uz,94.250.248.155,False
dtl.uz,46.227.120.2,True
dso.uz,173.254.28.59,False
dsp.uz,91.212.89.7,True
dse.uz,92.53.123.104,False
dts.uz,217.12.84.226,True
dtm.uz,91.212.89.99,True
dsu.uz,83.69.139.168,True
dss.uz,93.171.221.128,False
dudek.uz,62.209.128.102,True
dumas.uz,46.8.35.129,True
dump.uz,89.236.220.150,True
durable.uz,46.254.21.69,False
dvd.uz,213.174.157.145,False
dvs.uz,91.106.207.54,False
dwt.uz,50.87.144.150,False
dy.uz,195.158.12.77,True
dx.uz,37.187.146.46,False
dynamik.uz,46.8.35.129,True
dacha.uz,176.9.144.25,False
da.uz,91.212.180.198,True
dacha.uz,176.9.144.25,False
dacha.uz,176.9.144.25,False
daily.uz,91.212.89.100,True
dacha.uz,176.9.144.25,False
daily.uz,91.212.89.100,True
daily.uz,91.212.89.100,True
daily.uz,91.212.89.100,True
daad.uz,5.9.23.25,False
dacha.uz,176.9.144.25,False
dacha.uz,176.9.144.25,False
dacha.uz,176.9.144.25,False
dacha.uz,176.9.144.25,False
dadu.uz,109.68.190.202,False
daewoo.uz,94.141.64.5,True
dachi.uz,37.187.146.46,False
daily.uz,91.212.89.100,True
daily.uz,91.212.89.100,True
daily.uz,91.212.89.100,True
daily.uz,91.212.89.100,True
dalal.uz,91.188.128.21,True
dalex.uz,217.12.82.36,True
damira.uz,5.9.6.41,False
dance.uz,83.69.139.168,True
dark.uz,91.212.89.249,True
dar.uz,62.209.133.18,True
darhan.uz,62.209.128.113,True
dark.uz,91.212.89.249,True
dars.uz,188.120.251.128,False
das.uz,31.170.164.206,False
dastur.uz,83.69.139.168,True
dat.uz,81.95.237.17,True
darya.uz,62.152.86.133,False
datacard.uz,109.70.27.4,False
datacard.uz,109.70.27.4,False
datacenter.uz,91.212.89.50,True
datacenter.uz,91.212.89.50,True
date.uz,72.52.4.119,False
dawei.uz,91.219.194.26,False
day.uz,217.29.116.177,True
dcp.uz,81.95.237.17,True
dcr.uz,64.188.46.68,False
daz.uz,217.12.82.36,True
dba.uz,195.158.0.162,True
dealer.uz,31.170.164.125,False
dc.uz,91.212.89.50,True
de.uz,91.212.89.68,True
dealer.uz,31.170.164.125,False
ddd.uz,77.222.40.137,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
deb.uz,115.31.159.150,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
debeers.uz,185.26.230.129,False
dealer.uz,31.170.164.125,False
deco.uz,91.212.89.7,True
deco.uz,91.212.89.7,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
deli.uz,62.209.128.102,True
deli.uz,62.209.128.102,True
deluxe.uz,193.109.247.235,False
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
dealer.uz,31.170.164.125,False
deb.uz,115.31.159.150,False
debian.uz,217.29.116.237,True
debora.uz,91.212.89.100,True
debut.uz,83.69.139.151,True
deco.uz,91.212.89.7,True
decor.uz,80.80.208.8,True
deco.uz,91.212.89.7,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
deere.uz,192.43.65.111,False
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
defacto.uz,217.29.118.22,True
deli.uz,62.209.128.102,True
delaval.uz,217.114.90.51,False
dell.uz,143.166.224.202,False
deli.uz,62.209.128.102,True
delphi.uz,91.212.89.7,True
delight.uz,83.69.139.89,True
delta.uz,83.69.139.151,True
deloitte.uz,170.194.156.208,False
della.uz,62.152.35.38,False
dem.uz,91.212.89.100,True
delux.uz,46.8.35.130,True
demi.uz,91.212.180.198,True
deluxe.uz,193.109.247.235,False
dena.uz,62.209.133.18,True
denis.uz,188.132.179.34,False
denta.uz,5.9.80.136,False
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
dermatology.uz,83.69.139.168,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
design.uz,67.18.185.250,False
designer.uz,195.158.12.76,True
desk.uz,91.212.89.9,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
design.uz,67.18.185.250,False
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
designer.uz,195.158.12.76,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
desktop.uz,46.8.35.129,True
dev.uz,178.63.4.166,False
deutschetelekom.uz,212.43.230.252,False
developer.uz,213.189.197.83,False
devi.uz,62.209.133.18,True
developers.uz,81.95.228.39,True
devon.uz,91.212.89.105,True
dewell.uz,217.29.118.22,True
dez.uz,46.8.35.129,True
dh.uz,37.187.238.234,False
df.uz,72.167.183.45,False
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dialog.uz,91.212.89.68,True
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
diamonds.uz,91.212.180.198,True
dis.uz,91.188.128.21,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
distance.uz,91.212.89.68,True
